id;dia_semana;horario;mortos
83348762;Domingo;17:30:00;0
83348763;Sexta;18:40:00;0
83348764;Sexta;18:00:00;0
83348765;Sexta;17:00:00;0
83348766;Sexta;18:30:00;0
83348767;Sexta;14:20:00;0
83348770;Quinta;17:00:00;0
83348771;Sexta;09:00:00;0
83348772;Segunda;23:20:00;0
83348773;Sexta;09:30:00;0
83348774;Sexta;05:20:00;1
83348775;Sexta;16:40:00;0
83348776;Sexta;14:00:00;0
83348777;Sexta;09:35:00;0
83348778;Sexta;08:20:00;0
83348779;Quarta;05:00:00;0
83348780;Sexta;18:07:00;0
83348781;Segunda;18:00:00;0
83348782;Sexta;19:00:00;0
83348783;Sexta;17:10:00;0
83348784;Sexta;15:40:00;0
83348785;Sexta;11:20:00;0
83348786;Sexta;17:25:00;0
83348787;Sexta;09:10:00;0
83348788;Domingo;14:40:00;0
83348789;Sexta;14:30:00;0
83348790;Sexta;10:30:00;0
83348791;Sexta;15:00:00;0
83348792;Sexta;14:45:00;0
83348793;Sexta;16:00:00;0
83348794;Sexta;17:50:00;0
83348795;Sexta;11:55:00;0
83348796;Sexta;16:30:00;0
83348797;Sexta;12:15:00;0
83348798;Sexta;13:20:00;0
83348799;Sexta;18:10:00;0
83348800;Sexta;16:15:00;0
83348801;Sábado;16:30:00;0
83348802;Sexta;19:35:00;0
83348803;Sexta;15:25:00;0
83348804;Domingo;17:10:00;0
83348805;Sexta;17:40:00;0
83348806;Sexta;18:15:00;0
83348807;Sexta;12:00:00;0
83348808;Sexta;19:10:00;0
83348809;Sexta;11:40:00;0
83348810;Sexta;18:30:00;0
83348811;Terça;20:40:00;0
83348812;Terça;10:50:00;0
83348813;Sexta;20:00:00;0
83348814;Sábado;14:40:00;0
83348815;Quinta;00:45:00;0
83348816;Sexta;16:00:00;0
83348817;Sexta;10:20:00;0
83348818;Sexta;17:00:00;0
83348819;Sexta;17:05:00;0
83348820;Sexta;20:30:00;0
83348821;Segunda;06:30:00;0
83348822;Sexta;18:45:00;0
83348823;Sexta;19:40:00;0
83348824;Quinta;13:30:00;1
83348825;Terça;17:00:00;0
83348826;Sexta;10:20:00;0
83348827;Sexta;18:30:00;0
83348828;Sexta;11:00:00;0
83348829;Sexta;17:00:00;0
83348830;Sexta;09:24:00;0
83348831;Sexta;20:00:00;0
83348832;Sexta;07:45:00;0
83348833;Segunda;23:00:00;1
83348834;Sábado;22:00:00;0
83348836;Segunda;22:40:00;0
83348837;Sexta;10:10:00;0
83348838;Sexta;20:00:00;0
83348839;Segunda;10:10:00;0
83348840;Sexta;15:40:00;0
83348841;Sexta;18:05:00;0
83348842;Sexta;15:30:00;1
83348843;Sexta;22:50:00;0
83348844;Sexta;21:05:00;0
83348845;Sexta;19:20:00;0
83348846;Sexta;20:30:00;1
83348847;Sexta;13:30:00;0
83348848;Sexta;14:20:00;0
83348850;Sexta;21:00:00;0
83348851;Sexta;18:20:00;0
83348852;Sexta;14:50:00;0
83348853;Sexta;13:00:00;0
83348854;Sexta;19:30:00;0
83348855;Sexta;20:00:00;0
83348856;Quinta;23:10:00;0
83348857;Quarta;17:15:00;0
83348858;Sexta;17:15:00;0
83348859;Sexta;16:45:00;0
83348860;Sexta;12:00:00;0
83348861;Quinta;16:30:00;0
83348862;Sexta;20:50:00;0
83348863;Sexta;21:30:00;0
83348865;Sexta;20:35:00;0
83348866;Sexta;19:30:00;1
83348867;Sexta;05:00:00;0
83348868;Sexta;18:30:00;0
83348869;Sexta;09:00:00;0
83348870;Quarta;03:00:00;0
83348871;Segunda;11:45:00;0
83348872;Sexta;18:55:00;0
83348873;Sexta;21:40:00;0
83348874;Sexta;19:10:00;0
83348875;Sexta;18:30:00;0
83348876;Sexta;21:40:00;0
83348877;Sexta;12:35:00;1
83348878;Sexta;23:24:00;0
83348879;Sexta;23:25:00;0
83348880;Sexta;20:15:00;0
83348881;Sexta;22:20:00;0
83348882;Sábado;00:30:00;0
83348883;Sexta;23:00:00;0
83348884;Sexta;22:20:00;0
83348885;Sexta;22:40:00;0
83348886;Sexta;10:30:00;0
83348887;Sexta;20:20:00;0
83348888;Sexta;21:00:00;0
83348889;Sexta;18:30:00;1
83348890;Sexta;13:45:00;0
83348891;Sexta;13:00:00;0
83348892;Sábado;00:30:00;0
83348893;Sábado;00:05:00;1
83348894;Sexta;11:20:00;1
83348895;Sexta;09:40:00;0
83348896;Sábado;01:10:00;0
83348897;Sábado;01:30:00;0
83348898;Sábado;00:10:00;0
83348899;Sexta;13:30:00;0
83348900;Sexta;18:30:00;0
83348901;Sexta;23:20:00;0
83348902;Sexta;23:45:00;0
83348903;Sábado;00:35:00;0
83348904;Sexta;12:30:00;0
83348905;Sexta;18:00:00;0
83348906;Sexta;23:25:00;0
83348908;Sexta;09:40:00;0
83348908;Sexta;09:40:00;0
83348910;Sexta;09:45:00;0
83348911;Sábado;03:15:00;1
83348912;Sábado;02:15:00;1
83348913;Segunda;13:00:00;0
83348914;Sexta;19:30:00;0
83348915;Sexta;21:30:00;0
83348916;Sábado;02:30:00;0
83348917;Sexta;19:00:00;0
83348918;Sexta;11:00:00;0
83348919;Sábado;02:50:00;0
83348920;Sexta;23:40:00;0
83348921;Sexta;22:30:00;0
83348922;Sábado;02:50:00;0
83348923;Sexta;22:00:00;0
83348924;Sexta;22:00:00;0
83348925;Sexta;19:50:00;0
83348926;Quarta;20:00:00;0
83348927;Sexta;18:10:00;0
83348928;Sábado;00:20:00;0
83348929;Sexta;10:19:00;0
83348930;Sexta;14:00:00;0
83348931;Quinta;19:40:00;0
83348932;Sexta;22:00:00;0
83348933;Sexta;19:50:00;0
83348934;Sábado;06:00:00;0
83348935;Sexta;21:20:00;0
83348936;Sexta;23:00:00;0
83348937;Sábado;02:55:00;0
83348938;Sexta;17:25:00;0
83348939;Sábado;04:50:00;0
83348940;Sábado;03:00:00;0
83348941;Quinta;18:10:00;0
83348942;Sábado;05:40:00;0
83348943;Sábado;03:30:00;0
83348944;Sexta;17:45:00;0
83348945;Sexta;02:00:00;0
83348946;Quinta;06:00:00;0
83348947;Sexta;14:10:00;0
83348948;Sábado;04:30:00;0
83348949;Sábado;06:00:00;0
83348950;Sábado;05:30:00;0
83348951;Terça;18:20:00;0
83348952;Sexta;18:00:00;2
83348953;Sábado;00:40:00;0
83348954;Sexta;22:05:00;0
83348955;Sexta;15:05:00;0
83348956;Segunda;01:30:00;0
83348957;Sexta;07:50:00;0
83348958;Quinta;21:20:00;0
83348959;Sexta;15:00:00;0
83348960;Sábado;05:40:00;0
83348961;Sábado;06:20:00;0
83348962;Sexta;18:30:00;0
83348963;Terça;15:27:00;0
83348964;Sábado;06:20:00;0
83348965;Sábado;05:45:00;0
83348966;Quinta;19:00:00;0
83348967;Quinta;07:30:00;0
83348968;Quarta;05:40:00;0
83348969;Sábado;02:45:00;0
83348970;Terça;18:30:00;0
83348971;Terça;20:25:00;1
83348972;Sábado;07:30:00;0
83348973;Terça;16:00:00;0
83348974;Sexta;21:10:00;0
83348975;Terça;18:15:00;0
83348976;Quinta;13:30:00;0
83348977;Quinta;21:40:00;0
83348978;Sexta;10:30:00;0
83348979;Sábado;03:30:00;0
83348980;Sexta;05:50:00;0
83348981;Quarta;02:30:00;0
83348982;Quarta;02:45:00;0
83348983;Terça;09:10:00;0
83348984;Quarta;13:50:00;0
83348985;Sexta;21:50:00;0
83348986;Quinta;19:20:00;0
83348987;Quarta;04:30:00;0
83348988;Terça;10:30:00;0
83348989;Domingo;15:00:00;0
83348991;Terça;23:08:00;0
83348993;Sábado;08:44:00;0
83348994;Terça;23:30:00;0
83348995;Quarta;18:00:00;0
83348996;Segunda;22:00:00;0
83348997;Segunda;23:30:00;0
83348998;Quinta;21:35:00;0
83349000;Sábado;07:40:00;0
83349001;Sábado;06:30:00;0
83349002;Sexta;14:00:00;0
83349003;Sexta;12:30:00;1
83349004;Quinta;17:45:00;0
83349005;Sábado;06:45:00;0
83349006;Sábado;04:50:00;0
83349007;Sábado;04:55:00;0
83349008;Quarta;16:00:00;0
83349009;Terça;12:20:00;0
83349010;Terça;17:45:00;0
83349011;Sábado;10:20:00;0
83349012;Sábado;10:15:00;0
83349013;Sábado;10:04:00;0
83349014;Sábado;04:00:00;0
83349015;Sábado;08:45:00;0
83349016;Quarta;06:30:00;0
83349017;Sábado;10:30:00;0
83349018;Sábado;19:15:00;0
83349019;Domingo;19:15:00;0
83349020;Sábado;10:05:00;0
83349021;Quarta;14:30:00;0
83349022;Quarta;15:15:00;0
83349023;Quarta;13:40:00;0
83349024;Sexta;01:30:00;0
83349025;Sábado;11:45:00;0
83349026;Sábado;10:40:00;0
83349027;Sábado;11:05:00;0
83349028;Sábado;08:00:00;0
83349029;Sábado;12:20:00;0
83349030;Sábado;12:15:00;0
83349031;Quarta;07:00:00;0
83349032;Sábado;05:15:00;1
83349033;Quarta;07:00:00;0
83349035;Sábado;12:00:00;0
83349036;Sábado;05:35:00;0
83349037;Sábado;08:30:00;1
83349038;Sexta;08:10:00;0
83349040;Sábado;11:45:00;0
83349041;Sexta;19:40:00;0
83349042;Sábado;13:20:00;0
83349044;Sábado;12:40:00;0
83349045;Sábado;09:25:00;0
83349046;Sábado;11:40:00;0
83349047;Sábado;08:35:00;0
83349048;Sábado;08:00:00;0
83349049;Sábado;13:00:00;0
83349050;Sexta;18:30:00;0
83349051;Sábado;07:15:00;0
83349052;Sábado;10:25:00;0
83349053;Terça;22:30:00;0
83349054;Sábado;09:20:00;0
83349055;Sábado;09:30:00;0
83349056;Sábado;13:25:00;0
83349057;Terça;08:00:00;0
83349058;Terça;16:20:00;0
83349059;Sábado;11:10:00;0
83349060;Sábado;06:30:00;0
83349061;Sábado;11:30:00;0
83349062;Sábado;12:48:00;0
83349063;Sábado;11:20:00;0
83349064;Sábado;11:30:00;0
83349065;Sábado;14:00:00;0
83349066;Sábado;09:30:00;0
83349067;Sábado;13:40:00;0
83349068;Sábado;14:20:00;0
83349069;Sexta;16:30:00;0
83349070;Sábado;12:00:00;0
83349071;Sábado;11:20:00;0
83349072;Sábado;10:20:00;0
83349073;Sábado;13:00:00;1
83349074;Sábado;10:15:00;0
83349075;Sábado;12:30:00;0
83349076;Sábado;15:00:00;0
83349077;Sábado;11:45:00;0
83349078;Sábado;14:10:00;0
83349079;Sábado;13:55:00;0
83349080;Quinta;14:30:00;0
83349081;Sábado;12:15:00;0
83349083;Sábado;13:40:00;0
83349084;Sábado;12:45:00;0
83349085;Sábado;14:50:00;0
83349086;Terça;22:45:00;0
83349087;Sábado;13:00:00;0
83349088;Sábado;16:00:00;0
83349089;Quarta;22:20:00;0
83349090;Sábado;08:30:00;0
83349091;Sexta;10:50:00;0
83349092;Sábado;16:05:00;0
83349093;Sábado;16:00:00;0
83349094;Sábado;16:10:00;0
83349095;Sábado;15:50:00;0
83349096;Sábado;13:28:00;0
83349098;Sábado;16:50:00;0
83349099;Sábado;15:10:00;0
83349100;Sábado;13:30:00;0
83349101;Sexta;07:00:00;0
83349102;Sábado;14:10:00;0
83349103;Sábado;07:30:00;0
83349104;Sábado;15:30:00;0
83349105;Terça;18:00:00;0
83349106;Sábado;15:15:00;0
83349107;Sábado;16:30:00;0
83349108;Terça;17:30:00;0
83349109;Sábado;17:00:00;0
83349110;Sábado;17:25:00;0
83349111;Sábado;11:30:00;0
83349112;Sábado;17:40:00;0
83349113;Sábado;17:00:00;0
83349114;Sábado;17:40:00;0
83349115;Sábado;16:10:00;0
83349116;Sábado;16:30:00;0
83349117;Sexta;09:00:00;0
83349118;Sexta;20:20:00;0
83349119;Sábado;08:30:00;0
83349120;Sábado;11:30:00;2
83349121;Sábado;08:40:00;0
83349122;Sábado;05:20:00;1
83349123;Quinta;16:20:00;0
83349124;Quinta;15:40:00;0
83349125;Sábado;18:20:00;0
83349127;Sábado;18:00:00;0
83349128;Sábado;16:20:00;0
83349129;Terça;19:00:00;0
83349130;Sábado;19:15:00;0
83349131;Sábado;16:40:00;0
83349132;Quarta;01:20:00;0
83349133;Sábado;17:00:00;0
83349134;Sábado;12:00:00;0
83349135;Sábado;13:20:00;0
83349136;Quinta;19:00:00;0
83349138;Sábado;09:40:00;0
83349139;Sábado;18:30:00;0
83349140;Sábado;15:52:00;0
83349141;Sábado;17:30:00;0
83349142;Sábado;04:10:00;0
83349143;Sexta;19:00:00;0
83349144;Sábado;18:45:00;0
83349145;Sábado;11:50:00;0
83349146;Sábado;17:20:00;0
83349147;Quinta;12:45:00;0
83349148;Sábado;09:25:00;0
83349149;Sábado;16:50:00;0
83349150;Sábado;17:00:00;0
83349151;Sábado;18:50:00;0
83349152;Sábado;19:00:00;0
83349153;Sábado;13:00:00;0
83349154;Sábado;18:40:00;0
83349155;Sábado;19:30:00;0
83349156;Sábado;19:10:00;0
83349157;Sábado;18:00:00;0
83349158;Sábado;18:30:00;0
83349159;Sábado;19:30:00;0
83349160;Sábado;12:05:00;0
83349161;Sábado;18:20:00;0
83349162;Sábado;19:40:00;0
83349163;Sábado;10:40:00;0
83349164;Sábado;18:30:00;0
83349166;Terça;22:30:00;0
83349167;Sábado;11:30:00;0
83349168;Quinta;17:35:00;0
83349169;Sábado;14:40:00;0
83349170;Sábado;11:40:00;0
83349171;Sábado;20:20:00;0
83349172;Sábado;18:20:00;0
83349173;Sábado;16:00:00;0
83349174;Sábado;19:35:00;0
83349175;Sábado;19:30:00;0
83349176;Sábado;05:30:00;2
83349177;Sábado;18:30:00;0
83349178;Sábado;20:10:00;0
83349179;Sábado;13:20:00;0
83349180;Sábado;20:00:00;0
83349181;Sábado;08:00:00;0
83349182;Sábado;19:40:00;0
83349183;Sábado;15:30:00;0
83349184;Sábado;17:30:00;0
83349185;Sábado;16:30:00;0
83349186;Sábado;21:30:00;0
83349187;Sábado;20:40:00;0
83349188;Quarta;05:00:00;0
83349189;Sábado;19:30:00;0
83349190;Sábado;20:50:00;0
83349192;Sexta;21:00:00;0
83349193;Sábado;20:40:00;0
83349194;Sábado;22:45:00;1
83349195;Sábado;22:20:00;0
83349196;Sábado;05:00:00;0
83349198;Sábado;15:00:00;0
83349199;Sábado;19:30:00;0
83349200;Sábado;23:15:00;0
83349201;Sábado;15:00:00;1
83349202;Sábado;21:30:00;0
83349203;Sábado;16:30:00;1
83349205;Sábado;19:50:00;0
83349206;Sexta;12:30:00;0
83349207;Sábado;13:20:00;0
83349208;Sábado;11:30:00;0
83349209;Sábado;21:50:00;1
83349211;Sábado;05:20:00;0
83349212;Sexta;21:30:00;0
83349213;Sábado;23:45:00;0
83349214;Sábado;23:20:00;0
83349215;Domingo;00:10:00;0
83349216;Sábado;22:45:00;0
83349217;Sábado;22:30:00;0
83349218;Sábado;18:00:00;0
83349219;Sábado;08:00:00;0
83349220;Domingo;00:10:00;0
83349221;Sábado;22:00:00;0
83349222;Sábado;12:30:00;0
83349223;Sábado;10:05:00;0
83349224;Sábado;19:00:00;0
83349225;Domingo;00:10:00;0
83349226;Sábado;12:50:00;0
83349227;Sábado;22:10:00;0
83349228;Domingo;01:35:00;0
83349229;Domingo;01:00:00;0
83349230;Sábado;13:50:00;0
83349231;Sábado;20:10:00;0
83349232;Domingo;04:10:00;0
83349233;Terça;16:45:00;0
83349234;Sábado;07:30:00;0
83349235;Domingo;00:20:00;0
83349236;Sábado;18:30:00;1
83349237;Sábado;19:30:00;1
83349238;Sábado;13:30:00;0
83349240;Sábado;13:30:00;0
83349241;Sábado;22:30:00;1
83349243;Sábado;21:30:00;0
83349245;Sábado;17:00:00;0
83349246;Sábado;14:30:00;0
83349247;Sábado;14:30:00;0
83349248;Sábado;13:10:00;0
83349249;Sábado;18:32:00;0
83349250;Domingo;05:26:00;1
83349251;Domingo;03:30:00;0
83349252;Sábado;23:50:00;0
83349253;Sábado;18:55:00;0
83349254;Domingo;05:50:00;0
83349255;Sábado;21:15:00;0
83349256;Sábado;22:50:00;0
83349257;Sábado;15:30:00;0
83349258;Sábado;19:30:00;0
83349259;Sábado;16:00:00;0
83349260;Sábado;22:45:00;0
83349261;Domingo;04:50:00;0
83349262;Quarta;06:30:00;0
83349263;Sábado;19:15:00;0
83349264;Sábado;16:30:00;0
83349266;Sábado;23:30:00;0
83349267;Sábado;23:05:00;0
83349268;Sábado;14:50:00;0
83349269;Domingo;01:20:00;0
83349270;Sábado;21:00:00;0
83349271;Domingo;05:20:00;0
83349272;Domingo;06:15:00;0
83349273;Terça;14:10:00;0
83349274;Quarta;20:30:00;0
83349275;Quinta;05:40:00;0
83349276;Sábado;21:30:00;0
83349277;Terça;14:10:00;0
83349278;Sábado;21:15:00;0
83349279;Segunda;11:15:00;0
83349280;Quarta;19:30:00;0
83349281;Quinta;19:20:00;0
83349282;Quinta;08:13:00;0
83349283;Sábado;15:00:00;0
83349284;Quinta;19:22:00;0
83349285;Quarta;06:15:00;0
83349286;Sexta;17:30:00;0
83349287;Quarta;19:05:00;0
83349288;Domingo;03:00:00;0
83349289;Sexta;22:10:00;0
83349290;Sábado;21:50:00;0
83349291;Quinta;06:15:00;0
83349292;Quinta;00:37:00;0
83349294;Quinta;22:30:00;0
83349295;Quinta;08:00:00;0
83349296;Domingo;07:50:00;0
83349297;Domingo;00:00:00;0
83349298;Quarta;18:20:00;1
83349299;Quarta;22:30:00;0
83349300;Quinta;05:00:00;0
83349301;Quarta;19:50:00;0
83349303;Domingo;07:45:00;0
83349304;Quinta;00:35:00;0
83349305;Quarta;08:50:00;0
83349306;Segunda;13:10:00;0
83349307;Domingo;08:50:00;0
83349308;Quarta;18:10:00;2
83349310;Quarta;17:50:00;0
83349311;Quarta;19:30:00;0
83349312;Sábado;07:31:00;0
83349314;Domingo;08:50:00;0
83349315;Quarta;07:35:00;0
83349316;Sexta;12:00:00;0
83349317;Quinta;07:30:00;0
83349318;Domingo;06:45:00;0
83349319;Sábado;22:35:00;0
83349320;Domingo;09:00:00;0
83349321;Quarta;23:30:00;0
83349322;Domingo;22:00:00;0
83349323;Quinta;00:30:00;0
83349324;Domingo;18:45:00;0
83349325;Domingo;01:30:00;0
83349326;Quinta;21:00:00;1
83349327;Quinta;03:15:00;0
83349330;Sábado;03:30:00;0
83349331;Sexta;04:40:00;0
83349332;Terça;05:30:00;0
83349333;Sábado;23:30:00;0
83349334;Quarta;17:35:00;0
83349336;Domingo;20:15:00;1
83349337;Domingo;10:50:00;0
83349338;Quarta;07:45:00;0
83349339;Quinta;05:00:00;0
83349340;Sexta;09:30:00;0
83349341;Quinta;22:55:00;0
83349342;Quinta;22:00:00;0
83349343;Domingo;09:00:00;0
83349344;Domingo;11:30:00;0
83349345;Domingo;09:20:00;0
83349346;Domingo;06:40:00;0
83349347;Domingo;11:50:00;0
83349348;Sábado;16:00:00;0
83349349;Domingo;11:10:00;0
83349350;Domingo;10:00:00;0
83349351;Sábado;06:10:00;0
83349352;Domingo;11:40:00;0
83349353;Domingo;11:15:00;0
83349354;Domingo;12:25:00;0
83349355;Quarta;10:58:00;0
83349356;Quinta;07:20:00;1
83349357;Domingo;09:50:00;0
83349358;Domingo;10:20:00;0
83349359;Sábado;21:00:00;0
83349360;Quinta;18:10:00;0
83349361;Terça;05:40:00;0
83349362;Domingo;06:30:00;0
83349363;Quarta;17:30:00;0
83349364;Sexta;03:30:00;0
83349365;Domingo;11:50:00;0
83349366;Sexta;20:00:00;0
83349367;Sexta;17:45:00;0
83349368;Domingo;10:15:00;0
83349369;Quarta;23:50:00;0
83349370;Quinta;18:20:00;0
83349371;Quinta;17:40:00;0
83349372;Domingo;11:30:00;0
83349373;Terça;14:10:00;0
83349374;Quinta;22:59:00;0
83349375;Sábado;16:00:00;0
83349376;Sábado;18:15:00;0
83349377;Domingo;11:10:00;0
83349378;Quarta;15:20:00;0
83349379;Domingo;10:20:00;0
83349380;Terça;08:30:00;0
83349381;Quinta;21:15:00;0
83349382;Sexta;13:50:00;0
83349383;Domingo;08:50:00;0
83349384;Segunda;18:50:00;0
83349385;Quarta;22:05:00;0
83349386;Sexta;09:40:00;0
83349387;Domingo;10:00:00;0
83349388;Domingo;10:30:00;0
83349389;Domingo;13:40:00;0
83349390;Sexta;23:00:00;0
83349391;Quinta;11:30:00;0
83349392;Sábado;09:40:00;0
83349393;Quinta;17:22:00;0
83349394;Terça;17:20:00;0
83349395;Sábado;05:30:00;0
83349396;Domingo;13:30:00;0
83349397;Quinta;07:10:00;0
83349398;Domingo;08:00:00;0
83349400;Domingo;11:40:00;0
83349401;Domingo;11:30:00;0
83349402;Quarta;11:00:00;0
83349403;Sábado;11:45:00;0
83349404;Quarta;01:00:00;0
83349405;Domingo;11:30:00;0
83349406;Domingo;10:20:00;0
83349407;Domingo;10:40:00;0
83349408;Domingo;12:30:00;0
83349409;Sábado;19:25:00;0
83349410;Quarta;13:00:00;0
83349411;Domingo;11:00:00;0
83349412;Domingo;14:50:00;0
83349413;Quinta;12:20:00;0
83349414;Domingo;06:30:00;0
83349415;Sábado;00:10:00;0
83349416;Domingo;10:30:00;1
83349417;Domingo;12:05:00;0
83349418;Domingo;09:30:00;0
83349419;Domingo;08:35:00;0
83349420;Domingo;09:40:00;0
83349421;Domingo;15:10:00;0
83349422;Domingo;11:30:00;0
83349423;Domingo;15:00:00;0
83349424;Domingo;07:00:00;0
83349425;Domingo;07:20:00;0
83349426;Quinta;06:30:00;0
83349427;Domingo;08:30:00;0
83349428;Domingo;15:40:00;0
83349429;Domingo;14:15:00;0
83349430;Domingo;15:15:00;0
83349431;Sábado;14:41:00;0
83349432;Domingo;16:20:00;0
83349433;Domingo;15:15:00;0
83349434;Domingo;14:00:00;0
83349435;Quarta;08:00:00;0
83349436;Segunda;08:20:00;0
83349437;Domingo;13:30:00;0
83349438;Sexta;16:30:00;0
83349439;Domingo;15:00:00;0
83349440;Domingo;16:20:00;0
83349441;Domingo;15:30:00;0
83349442;Domingo;06:00:00;0
83349443;Domingo;12:30:00;0
83349444;Domingo;15:25:00;0
83349445;Quarta;18:20:00;0
83349446;Quinta;19:20:00;0
83349447;Domingo;15:30:00;0
83349448;Domingo;05:20:00;0
83349449;Domingo;15:30:00;0
83349450;Quarta;00:30:00;0
83349451;Domingo;14:25:00;0
83349452;Domingo;14:15:00;0
83349453;Domingo;15:35:00;0
83349454;Domingo;14:30:00;0
83349455;Domingo;16:00:00;0
83349456;Domingo;15:27:00;0
83349457;Domingo;16:30:00;0
83349458;Domingo;15:55:00;0
83349459;Domingo;15:00:00;0
83349460;Domingo;17:00:00;0
83349461;Domingo;15:15:00;0
83349462;Domingo;05:20:00;0
83349463;Domingo;16:20:00;0
83349464;Segunda;15:00:00;0
83349465;Domingo;16:30:00;0
83349466;Domingo;12:00:00;1
83349467;Domingo;16:00:00;0
83349468;Domingo;18:10:00;0
83349469;Domingo;14:30:00;0
83349470;Quarta;07:20:00;0
83349471;Domingo;10:00:00;0
83349472;Quinta;18:50:00;0
83349473;Domingo;16:00:00;0
83349474;Domingo;16:30:00;0
83349475;Domingo;17:15:00;0
83349476;Domingo;07:00:00;0
83349477;Domingo;17:00:00;0
83349478;Domingo;16:05:00;0
83349479;Domingo;18:10:00;0
83349480;Domingo;16:00:00;0
83349481;Domingo;09:05:00;0
83349482;Sábado;14:35:00;0
83349483;Domingo;04:00:00;0
83349484;Domingo;15:00:00;0
83349485;Domingo;16:10:00;0
83349486;Sexta;22:40:00;0
83349487;Domingo;15:10:00;0
83349488;Quinta;14:30:00;0
83349489;Quinta;22:00:00;0
83349490;Sábado;23:20:00;0
83349491;Domingo;18:00:00;0
83349492;Domingo;18:20:00;0
83349493;Domingo;14:00:00;0
83349494;Domingo;18:00:00;0
83349495;Quarta;16:40:00;0
83349496;Domingo;18:40:00;0
83349497;Domingo;14:20:00;0
83349498;Sábado;19:10:00;0
83349499;Domingo;12:20:00;0
83349500;Domingo;15:30:00;0
83349501;Domingo;18:00:00;0
83349502;Domingo;13:06:00;4
83349503;Sábado;23:10:00;0
83349504;Domingo;18:50:00;0
83349505;Domingo;15:50:00;0
83349506;Domingo;15:25:00;0
83349507;Domingo;18:45:00;0
83349508;Sábado;23:30:00;0
83349509;Segunda;18:20:00;0
83349510;Domingo;17:50:00;0
83349511;Domingo;19:15:00;0
83349512;Domingo;14:20:00;0
83349513;Domingo;17:20:00;0
83349514;Domingo;12:10:00;0
83349515;Domingo;10:00:00;0
83349516;Domingo;17:10:00;0
83349517;Domingo;17:00:00;0
83349518;Domingo;16:00:00;0
83349519;Domingo;18:30:00;0
83349520;Domingo;16:00:00;0
83349521;Sexta;17:50:00;0
83349522;Domingo;13:20:00;1
83349523;Domingo;17:20:00;0
83349524;Domingo;19:30:00;0
83349525;Domingo;16:35:00;0
83349526;Domingo;14:25:00;0
83349527;Segunda;08:40:00;0
83349528;Domingo;13:30:00;0
83349529;Sábado;22:50:00;0
83349530;Domingo;19:35:00;0
83349531;Domingo;15:30:00;0
83349532;Sexta;12:27:00;0
83349533;Quarta;18:45:00;0
83349534;Sexta;12:20:00;0
83349535;Domingo;19:10:00;0
83349536;Domingo;15:20:00;0
83349537;Domingo;18:25:00;0
83349538;Domingo;18:45:00;0
83349539;Domingo;03:40:00;0
83349541;Domingo;13:30:00;1
83349542;Domingo;18:25:00;0
83349543;Domingo;19:40:00;0
83349544;Domingo;17:40:00;0
83349545;Domingo;18:40:00;0
83349546;Domingo;17:00:00;0
83349547;Domingo;11:30:00;0
83349548;Domingo;17:30:00;0
83349549;Domingo;19:10:00;0
83349550;Quarta;08:00:00;0
83349551;Domingo;14:00:00;0
83349553;Quarta;10:30:00;0
83349554;Domingo;20:30:00;0
83349555;Domingo;18:30:00;0
83349557;Domingo;18:30:00;0
83349558;Domingo;10:30:00;0
83349559;Domingo;19:20:00;0
83349560;Domingo;18:05:00;0
83349561;Domingo;15:15:00;0
83349562;Domingo;18:00:00;0
83349563;Domingo;19:35:00;0
83349564;Domingo;18:30:00;0
83349565;Domingo;16:00:00;0
83349566;Domingo;16:00:00;0
83349567;Quarta;17:50:00;0
83349568;Domingo;15:40:00;0
83349569;Domingo;17:40:00;0
83349570;Sábado;06:15:00;0
83349571;Quinta;08:00:00;0
83349572;Domingo;15:15:00;0
83349573;Domingo;21:59:00;0
83349574;Domingo;14:00:00;0
83349575;Domingo;16:00:00;0
83349576;Domingo;18:20:00;0
83349577;Domingo;15:20:00;0
83349578;Domingo;17:20:00;0
83349579;Domingo;19:45:00;0
83349580;Domingo;16:20:00;0
83349581;Domingo;15:05:00;0
83349582;Domingo;21:00:00;0
83349583;Domingo;14:30:00;0
83349584;Quinta;03:25:00;0
83349585;Domingo;18:30:00;0
83349586;Domingo;15:50:00;0
83349587;Domingo;17:30:00;1
83349588;Domingo;08:50:00;0
83349589;Quinta;17:30:00;0
83349590;Domingo;19:30:00;0
83349591;Domingo;16:40:00;0
83349592;Sexta;06:40:00;0
83349593;Domingo;22:00:00;0
83349594;Domingo;16:00:00;0
83349595;Domingo;21:25:00;0
83349596;Domingo;21:00:00;0
83349597;Domingo;22:40:00;0
83349598;Domingo;12:30:00;0
83349599;Domingo;18:00:00;0
83349600;Domingo;15:40:00;0
83349601;Domingo;20:50:00;0
83349602;Domingo;17:50:00;0
83349603;Domingo;14:40:00;0
83349604;Domingo;20:00:00;0
83349605;Domingo;14:25:00;1
83349606;Domingo;10:30:00;0
83349608;Domingo;15:10:00;0
83349609;Domingo;08:50:00;0
83349610;Domingo;18:20:00;0
83349611;Domingo;16:30:00;0
83349612;Domingo;23:15:00;0
83349613;Sexta;07:00:00;0
83349614;Domingo;20:50:00;0
83349615;Domingo;16:45:00;0
83349616;Domingo;23:45:00;0
83349618;Domingo;18:30:00;0
83349619;Domingo;21:30:00;0
83349620;Domingo;18:30:00;0
83349621;Domingo;20:30:00;0
83349622;Sábado;05:40:00;0
83349623;Domingo;23:20:00;0
